,Bootstrap_nr,Path,Salary,Effort,Policy_influence,Teaching_percent,Research_percent,Academic_Resources,Perceived_Autonomy,DoF,DoF Baseline,chi2,chi2 p-value,chi2 Baseline,CFI,GFI,AGFI,NFI,TLI,RMSEA,AIC,BIC,LogLik
2213,737,Direct Path,0.07206538308418872,-0.00960792655388611,0.18473958455980818,-0.017010507861648698,0.0011678397398241281,0.5922612722897821,-0.0953218080454249,112.0,134.0,1699.5131662545348,0.0,2265.5223951188536,0.25522097732122817,0.24983607757919557,0.10248244996082334,0.24983607757919557,0.10892509786646945,0.7114930151926301,-69.20780456927827,-36.39270464960289,58.60390228463913
2214,738,Mediation,-0.19888093924358033,-0.20447123818999274,-6.975786633055936,0.2197759136536469,-0.2614327432242039,7.713262440661149,6.131463594832362,112.0,134.0,801.9889429055132,0.0,1272.1352424249399,0.39375487447747837,0.3695725767515373,0.24573861861344648,0.3695725767515373,0.2746710105355544,0.46906501078727914,-7.309582269345739,25.505517650329637,27.65479113467287
2215,738,Moderation,0.0037050820962675583,0.004618166000079512,0.1425661577047783,-0.004339652476163023,0.006178297582138322,-0.16688395039967327,-0.12806503442194023,112.0,134.0,801.9889429055132,0.0,1272.1352424249399,0.39375487447747837,0.3695725767515373,0.24573861861344648,0.3695725767515373,0.2746710105355544,0.46906501078727914,-7.309582269345739,25.505517650329637,27.65479113467287
2216,738,Direct Path,-0.007621896671784001,-0.014499976508230022,0.4070370035667955,-0.04404035713961304,0.04144143758588619,0.7036453267716902,-0.07893995752499232,112.0,134.0,801.9889429055132,0.0,1272.1352424249399,0.39375487447747837,0.3695725767515373,0.24573861861344648,0.3695725767515373,0.2746710105355544,0.46906501078727914,-7.309582269345739,25.505517650329637,27.65479113467287
2217,739,Mediation,-0.09468769937251985,-0.09784083390693361,-3.3170865440225663,0.10466912732537278,-0.12460439989465191,3.6677215208768343,2.9155072762553886,112.0,134.0,928.8566621048127,0.0,1440.6160183797124,0.3748303628500075,0.35523647505355727,0.2285864969390775,0.35523647505355727,0.252029184124116,0.5103697208364616,-16.0590801451595,16.756019774515877,32.02954007257975
2218,739,Moderation,0.0018185320054928283,0.0022395412682188684,0.06556398205850925,-0.001854345538003401,0.0023894641067535166,-0.07351948254857237,-0.059064578401852696,112.0,134.0,928.8566621048127,0.0,1440.6160183797124,0.3748303628500075,0.35523647505355727,0.2285864969390775,0.35523647505355727,0.252029184124116,0.5103697208364616,-16.0590801451595,16.756019774515877,32.02954007257975
2219,739,Direct Path,0.020137272471937622,-0.010723666397277197,0.1877318047925791,0.01031680083095629,0.0031516704308727616,1.0542372057827087,0.2983770994989245,112.0,134.0,928.8566621048127,0.0,1440.6160183797124,0.3748303628500075,0.35523647505355727,0.2285864969390775,0.35523647505355727,0.252029184124116,0.5103697208364616,-16.0590801451595,16.756019774515877,32.02954007257975
2220,740,Mediation,-0.09012407226203902,-0.09311847863900412,-3.1605918487455096,0.09999706582453113,-0.11863701113493368,3.494582455264216,2.7779311458340685,112.0,134.0,718.1228861962559,0.0,1196.8993371025533,0.4297457294041247,0.40001396614131024,0.2821595666333533,0.40001396614131024,0.31773149767993486,0.4396350549804731,-1.5257162893969536,31.289383630278422,24.762858144698477
2221,740,Moderation,0.001688717001618858,0.0021476793135397788,0.061809605664901165,-0.0018519726782119804,0.0025595321809846958,-0.07363694911971884,-0.05668832937254988,112.0,134.0,718.1228861962559,0.0,1196.8993371025533,0.4297457294041247,0.40001396614131024,0.2821595666333533,0.40001396614131024,0.31773149767993486,0.4396350549804731,-1.5257162893969536,31.289383630278422,24.762858144698477
2222,740,Direct Path,0.017438329697900525,-0.014938174194562144,0.2087757793807506,-0.015538113900384795,0.01998535270173339,0.5215118547765308,0.1671011029285476,112.0,134.0,718.1228861962559,0.0,1196.8993371025533,0.4297457294041247,0.40001396614131024,0.2821595666333533,0.40001396614131024,0.31773149767993486,0.4396350549804731,-1.5257162893969536,31.289383630278422,24.762858144698477
2223,741,Mediation,-0.08153247008965692,-0.08408425687583561,-2.858929239801806,0.0907228057467636,-0.10761609882887439,3.161023028500189,2.512766541319528,112.0,134.0,901.8821272468539,0.0,1296.906305771605,0.320768901736451,0.3045896043274524,0.16799113374891628,0.3045896043274524,0.18734850743468248,0.5018721732984079,-14.198767396334752,18.616332523340624,31.099383698167376
2224,741,Moderation,0.0013502218675422021,0.0019606421271201324,0.05663543498189354,-0.0017983596828884637,0.002240181176274124,-0.06598262446570057,-0.051335157540841926,112.0,134.0,901.8821272468539,0.0,1296.906305771605,0.320768901736451,0.3045896043274524,0.16799113374891628,0.3045896043274524,0.18734850743468248,0.5018721732984079,-14.198767396334752,18.616332523340624,31.099383698167376
2225,741,Direct Path,-0.003656004689917008,-0.0110795010070088,0.1810025998590061,-0.006748398820531516,0.006292234404041831,0.9788463128583538,0.07059320574694541,112.0,134.0,901.8821272468539,0.0,1296.906305771605,0.320768901736451,0.3045896043274524,0.16799113374891628,0.3045896043274524,0.18734850743468248,0.5018721732984079,-14.198767396334752,18.616332523340624,31.099383698167376
2226,742,Mediation,-0.08321116817396636,-0.08704214182940415,-2.9129474355002474,0.09270975353124258,-0.10997289316671933,3.2206432947788746,2.560137784972919,112.0,134.0,1424.37317772109,0.0,1564.3316892933476,0.08246934082159274,0.08946856509406942,-0.0893858239053098,0.08946856509406946,-0.09775989580273733,0.6469052055259503,-50.23263294628208,-17.417533026606705,49.11631647314104
2227,742,Moderation,0.0017590589864556192,0.00197370607993808,0.05710704569210939,-0.0015955152231588686,0.0024583076266857596,-0.06525216779549288,-0.052295437737697174,112.0,134.0,1424.37317772109,0.0,1564.3316892933476,0.08246934082159274,0.08946856509406942,-0.0893858239053098,0.08946856509406946,-0.09775989580273733,0.6469052055259503,-50.23263294628208,-17.417533026606705,49.11631647314104
2228,742,Direct Path,0.012886362050746877,-0.006856538064946683,0.05221745589417522,0.0013439409844239086,0.00965667652437048,1.0843494636864341,0.09356395048989147,112.0,134.0,1424.37317772109,0.0,1564.3316892933476,0.08246934082159274,0.08946856509406942,-0.0893858239053098,0.08946856509406946,-0.09775989580273733,0.6469052055259503,-50.23263294628208,-17.417533026606705,49.11631647314104
2229,743,Mediation,-0.10765655812557366,-0.11127559431215465,-3.7969034933835104,0.12178707057920239,-0.1427372382244149,4.198157952266869,3.337103013088697,112.0,134.0,753.3309187964758,0.0,1485.9761663175248,0.5256344492053324,0.49303970287535326,0.39345821594015484,0.4930397028753533,0.4324555017278084,0.4522234323644546,-3.9538564687224707,28.861243450952905,25.976928234361235
2230,743,Moderation,0.0025226392819223454,0.0023656938043583146,0.08054758107875803,-0.002095850572422293,0.003087173163281941,-0.08847012155008006,-0.0750864047202254,112.0,134.0,753.3309187964758,0.0,1485.9761663175248,0.5256344492053324,0.49303970287535326,0.39345821594015484,0.4930397028753533,0.4324555017278084,0.4522234323644546,-3.9538564687224707,28.861243450952905,25.976928234361235
2231,743,Direct Path,0.026232306812974542,0.00500726646814981,0.32400607015501,0.007710209688760404,-0.009806693145945759,0.6582949406635392,0.7151648715839051,112.0,134.0,753.3309187964758,0.0,1485.9761663175248,0.5256344492053324,0.49303970287535326,0.39345821594015484,0.4930397028753533,0.4324555017278084,0.4522234323644546,-3.9538564687224707,28.861243450952905,25.976928234361235
2232,744,Mediation,-0.09813891334599752,-0.12310965947583981,-3.2536944847654867,0.10447791252490995,-0.12979273087625326,3.5950612275233538,2.8575474780778043,112.0,134.0,1094.3527543333785,0.0,1357.6439342005442,0.19719068033039444,0.1939324245736097,0.03559772225771163,0.19393242457360968,0.03949599253815046,0.5596876276459758,-27.472603747129554,5.342496172545822,37.73630187356478
2233,744,Moderation,0.002014383533982453,0.002628542624062207,0.06234178740651031,-0.002170175139483017,0.002689875614867366,-0.07242674875578742,-0.06411364154413042,112.0,134.0,1094.3527543333785,0.0,1357.6439342005442,0.19719068033039444,0.1939324245736097,0.03559772225771163,0.19393242457360968,0.03949599253815046,0.5596876276459758,-27.472603747129554,5.342496172545822,37.73630187356478
2234,744,Direct Path,0.006225084281338359,-0.02273831378754216,0.4404000038212868,-0.02102656540653839,0.011075093162232182,0.35225816724823233,-0.014898878704993193,112.0,134.0,1094.3527543333785,0.0,1357.6439342005442,0.19719068033039444,0.1939324245736097,0.03559772225771163,0.19393242457360968,0.03949599253815046,0.5596876276459758,-27.472603747129554,5.342496172545822,37.73630187356478
2235,745,Mediation,-0.07512012882133848,-0.09222535552462291,-2.5119991360410165,0.08143195015921208,-0.09962029487012049,2.7756289002791945,2.206357611692053,112.0,134.0,602.8117268089161,0.0,1210.87632526228,0.544226467519958,0.5021690372232317,0.4043808123920808,0.5021690372232317,0.45469952363994975,0.3956119834597086,6.426777461454066,39.24187738112944,20.786611269272967
2236,745,Moderation,0.0012229257006162624,0.0020376542943677783,0.05184350392558906,-0.001702715054003295,0.002260571881749334,-0.0633024984557747,-0.04911847669877461,112.0,134.0,602.8117268089161,0.0,1210.87632526228,0.544226467519958,0.5021690372232317,0.4043808123920808,0.5021690372232317,0.45469952363994975,0.3956119834597086,6.426777461454066,39.24187738112944,20.786611269272967
2237,745,Direct Path,-0.004993540978602699,-0.012740704736772003,-0.021633327533501535,0.0003514490809991808,0.008135669691217904,0.6488547508645,0.48240197346341546,112.0,134.0,602.8117268089161,0.0,1210.87632526228,0.544226467519958,0.5021690372232317,0.4043808123920808,0.5021690372232317,0.45469952363994975,0.3956119834597086,6.426777461454066,39.24187738112944,20.786611269272967
2238,746,Mediation,-0.143602857634839,-0.14623397667623528,-5.225730661391694,0.18026802350252702,-0.19092142171589413,5.776798518240021,4.592503892490909,112.0,134.0,532.903604544263,0.0,1278.1183318905346,0.6321153216304434,0.5830561292740273,0.5011564403814255,0.5830561292740273,0.5598522598078518,0.3663559889407254,11.248027272809452,44.06312719248483,18.375986363595274
2239,746,Moderation,0.0029631031641748433,0.003428426279192265,0.10841177401368901,-0.003344671411204795,0.003933599323067917,-0.13485258620942253,-0.09275852134111236,112.0,134.0,532.903604544263,0.0,1278.1183318905346,0.6321153216304434,0.5830561292740273,0.5011564403814255,0.5830561292740273,0.5598522598078518,0.3663559889407254,11.248027272809452,44.06312719248483,18.375986363595274
2240,746,Direct Path,-0.01155358384560243,-0.010581844924986388,0.1183530849784458,-0.02144663853306509,0.03350093128584452,0.22931815779300405,0.4776907910578816,112.0,134.0,532.903604544263,0.0,1278.1183318905346,0.6321153216304434,0.5830561292740273,0.5011564403814255,0.5830561292740273,0.5598522598078518,0.3663559889407254,11.248027272809452,44.06312719248483,18.375986363595274
2241,747,Mediation,-0.12253417107056346,-0.12397767936796127,-4.46870658003394,0.1550730771971708,-0.16359507824977554,4.93972388707778,3.9269219893149367,112.0,134.0,930.1592558335136,0.0,1355.9263596184105,0.330434891273634,0.31400459233252,0.1792554943978364,0.31400459233252,0.19891317348809792,0.5107764871691632,-16.148914195414733,16.666185724260643,32.074457097707366
2242,747,Moderation,0.001996538753319192,0.0030250477244234664,0.08554299720326668,-0.0034451837321524854,0.003751266296142392,-0.10465437476728556,-0.07678339444714709,112.0,134.0,930.1592558335136,0.0,1355.9263596184105,0.330434891273634,0.31400459233252,0.1792554943978364,0.31400459233252,0.19891317348809792,0.5107764871691632,-16.148914195414733,16.666185724260643,32.074457097707366
2243,747,Direct Path,-0.01587475770783337,-0.00957374319328726,-0.18977098237062712,-0.022150508926089225,0.04171583870151752,0.38827029626802817,0.53098222905445,112.0,134.0,930.1592558335136,0.0,1355.9263596184105,0.330434891273634,0.31400459233252,0.1792554943978364,0.31400459233252,0.19891317348809792,0.5107764871691632,-16.148914195414733,16.666185724260643,32.074457097707366
2244,748,Mediation,-0.06927611290353726,-0.07069555994602955,-2.52270573754492,0.08772662731080912,-0.09266527821942167,2.7885059834570063,2.2167704446935477,112.0,134.0,2233.537917069899,0.0,2254.306179997833,-0.0005809241531649079,0.009212707267632236,-0.18540622523336858,0.009212707267632236,-0.197123605683251,0.8225027753097172,-106.03709772895854,-73.22199780928317,77.01854886447927
2245,748,Moderation,0.0010553288038281769,0.0017144642670052438,0.046793828907151634,-0.0017968214355010086,0.002331883332022491,-0.057070159970217346,-0.041822845051181515,112.0,134.0,2233.537917069899,0.0,2254.306179997833,-0.0005809241531649079,0.009212707267632236,-0.18540622523336858,0.009212707267632236,-0.197123605683251,0.8225027753097172,-106.03709772895854,-73.22199780928317,77.01854886447927
2246,748,Direct Path,-0.009979784008258616,0.0010297967477379728,-0.3015609388776096,-0.00533791327763885,0.033743544481030695,0.6409130023953383,0.7949694969585557,112.0,134.0,2233.537917069899,0.0,2254.306179997833,-0.0005809241531649079,0.009212707267632236,-0.18540622523336858,0.009212707267632236,-0.197123605683251,0.8225027753097172,-106.03709772895854,-73.22199780928317,77.01854886447927
2247,749,Mediation,-0.17124619354370024,-0.2164204410018241,-6.216996074882105,0.23284592213710875,-0.24391517992888484,6.864923942907025,5.457443452147561,112.0,134.0,676.3602394386643,0.0,1329.1737836351645,0.5278006870915942,0.49114235642770276,0.39118817644028725,0.4911423564277027,0.43504725062744315,0.4242190602100434,1.354466245609359,34.169566165284735,23.32276687719532
2248,749,Moderation,0.002925478967791406,0.004694086534801197,0.13099252935898698,-0.004446461586197399,0.004755731307319554,-0.1484139870978114,-0.11246963650996242,112.0,134.0,676.3602394386643,0.0,1329.1737836351645,0.5278006870915942,0.49114235642770276,0.39118817644028725,0.4911423564277027,0.43504725062744315,0.4242190602100434,1.354466245609359,34.169566165284735,23.32276687719532
2249,749,Direct Path,0.022126225216151527,-0.014287127842942757,0.3953002657257775,0.001697031226923946,-0.007974176010458486,0.45385650927803567,0.5952162070189154,112.0,134.0,676.3602394386643,0.0,1329.1737836351645,0.5278006870915942,0.49114235642770276,0.39118817644028725,0.4911423564277027,0.43504725062744315,0.4242190602100434,1.354466245609359,34.169566165284735,23.32276687719532
2250,750,Mediation,-0.16726425906333078,-0.2103799718985111,-6.0826500765913485,0.22779156572372677,-0.23837800926873726,6.716369704195693,5.339374133090185,112.0,134.0,668.5985937670232,0.0,1406.9526972842218,0.562749978884135,0.5247895717762301,0.4314446662322753,0.5247895717762301,0.47686158187923305,0.42129181867421944,1.8897521539984012,34.70485207367378,23.0551239230008
2251,750,Moderation,0.004068045098194657,0.004601762430194696,0.12019754506860629,-0.004858089373808092,0.00434119929359148,-0.1505083238516764,-0.11321105477470765,112.0,134.0,668.5985937670232,0.0,1406.9526972842218,0.562749978884135,0.5247895717762301,0.4314446662322753,0.5247895717762301,0.47686158187923305,0.42129181867421944,1.8897521539984012,34.70485207367378,23.0551239230008
2252,750,Direct Path,0.009263802798967881,-0.020425927659417954,0.2098370627616421,-0.006766571477754677,0.0011686416754630442,0.42465004817748936,0.34907282292357594,112.0,134.0,668.5985937670232,0.0,1406.9526972842218,0.562749978884135,0.5247895717762301,0.4314446662322753,0.5247895717762301,0.47686158187923305,0.42129181867421944,1.8897521539984012,34.70485207367378,23.0551239230008
2253,751,Mediation,-0.10489691917225305,-0.13228032340417978,-3.8153349536782004,0.14315931512070917,-0.14975224542603122,4.212878570188619,3.349162781235838,112.0,134.0,817.5217306251735,0.0,1252.3967474690312,0.3691668612039578,0.34723422727078834,0.2190123790561218,0.34723422727078834,0.24525320894044947,0.4743153398883863,-8.380809008632653,24.434290911042723,28.190404504316326
2254,751,Moderation,0.0015663038599888122,0.0030502830770172754,0.07785350630704806,-0.0029492027253584115,0.00317461666130871,-0.09171753496333854,-0.0685128709192029,112.0,134.0,817.5217306251735,0.0,1252.3967474690312,0.3691668612039578,0.34723422727078834,0.2190123790561218,0.34723422727078834,0.24525320894044947,0.4743153398883863,-8.380809008632653,24.434290911042723,28.190404504316326
2255,751,Direct Path,0.008338572364009632,-0.016410314297365235,0.1864072441682471,-0.004870928618037352,0.010698865958833305,1.0981677505115095,-0.01156338529942089,112.0,134.0,817.5217306251735,0.0,1252.3967474690312,0.3691668612039578,0.34723422727078834,0.2190123790561218,0.34723422727078834,0.24525320894044947,0.4743153398883863,-8.380809008632653,24.434290911042723,28.190404504316326
2256,752,Mediation,-0.0980932749073952,-0.12287333079896785,-3.590447458730174,0.1355656413816014,-0.14034201101771548,3.9644977374958685,3.1516801895450044,112.0,134.0,814.7754140989842,0.0,1305.2826076821236,0.3999950059108949,0.3757862019276924,0.25317277730634624,0.37578620192769235,0.2821368820719635,0.47339127892815824,-8.191407868895467,24.62369205077991,28.095703934447734
2257,752,Moderation,0.0015800615795649874,0.002796584103805941,0.06882583356228261,-0.0027796049018068837,0.003242180397408438,-0.08526343512799656,-0.06529067959064311,112.0,134.0,814.7754140989842,0.0,1305.2826076821236,0.3999950059108949,0.3757862019276924,0.25317277730634624,0.37578620192769235,0.2821368820719635,0.47339127892815824,-8.191407868895467,24.62369205077991,28.095703934447734
2258,752,Direct Path,0.009020520835138494,-0.004342244552391265,-0.10878482463495578,-0.0015586038364152495,0.034337919589991474,0.8611528359389127,0.5352095005459468,112.0,134.0,814.7754140989842,0.0,1305.2826076821236,0.3999950059108949,0.3757862019276924,0.25317277730634624,0.37578620192769235,0.2821368820719635,0.47339127892815824,-8.191407868895467,24.62369205077991,28.095703934447734
2259,753,Mediation,-0.134279990544118,-0.18426388399541865,-4.858700943965132,0.18881222292608246,-0.1959091983498782,5.363000966730253,4.263452371144473,112.0,134.0,971.9879190070959,0.0,1201.072473626712,0.1940679379684377,0.19073333179294438,0.03177023625227282,0.1907333317929444,0.03575985435509507,0.5236705467372782,-19.03364958669627,13.781450332979105,33.516824793348135
2260,753,Moderation,0.0021312749984923724,0.003597154069097641,0.10166456893997396,-0.003514979581079386,0.004089590831974267,-0.11292673908352624,-0.08998218047333517,112.0,134.0,971.9879190070959,0.0,1201.072473626712,0.1940679379684377,0.19073333179294438,0.03177023625227282,0.1907333317929444,0.03575985435509507,0.5236705467372782,-19.03364958669627,13.781450332979105,33.516824793348135
2261,753,Direct Path,-0.0004970574625126424,-0.021026694255209,0.2704756969172581,-0.02179047462896955,0.012236985052629604,0.7970693164735261,0.0260321985633887,112.0,134.0,971.9879190070959,0.0,1201.072473626712,0.1940679379684377,0.19073333179294438,0.03177023625227282,0.1907333317929444,0.03575985435509507,0.5236705467372782,-19.03364958669627,13.781450332979105,33.516824793348135
2262,754,Mediation,-0.10864159522733638,-0.14738029419371299,-3.9314180760135042,0.1533922316234749,-0.16000204936316373,4.33884522555017,3.449556985404309,112.0,134.0,1198.9860724137716,0.0,1470.7213997231397,0.18682675938388738,0.18476329191954488,0.024627509975169826,0.18476329191954488,0.02709630140572253,0.5887405683020285,-34.688694649225624,-1.8735947295502484,41.34434732461281
2263,754,Moderation,0.001404392653106096,0.0035015242483589365,0.07518129437872413,-0.003359875169848978,0.004090226167916343,-0.1012040425836793,-0.06617622451241842,112.0,134.0,1198.9860724137716,0.0,1470.7213997231397,0.18682675938388738,0.18476329191954488,0.024627509975169826,0.18476329191954488,0.02709630140572253,0.5887405683020285,-34.688694649225624,-1.8735947295502484,41.34434732461281
2264,754,Direct Path,-0.009112611028728344,-0.01669386080181426,0.2883683578413295,-0.0169227646839155,0.0354675055467539,0.4430354483196036,0.036660847242508614,112.0,134.0,1198.9860724137716,0.0,1470.7213997231397,0.18682675938388738,0.18476329191954488,0.024627509975169826,0.18476329191954488,0.02709630140572253,0.5887405683020285,-34.688694649225624,-1.8735947295502484,41.34434732461281
2265,755,Mediation,-0.0577135675231226,-0.07786286369911505,-2.0926748793897927,0.08194821732475946,-0.08510644357687544,2.3095231462167347,1.8361477286891523,112.0,134.0,915.6071414185888,0.0,1390.126684745545,0.3602499244880094,0.34134985576067434,0.21197214885652105,0.34134985576067434,0.23458473108386835,0.5062136675733582,-15.145320097833704,17.669779821841672,31.572660048916852
2266,755,Moderation,0.0009134153093263057,0.0018343340833497472,0.037333486398014516,-0.0016817407641162392,0.002088455628471698,-0.05190715600483118,-0.03429794411578111,112.0,134.0,915.6071414185888,0.0,1390.126684745545,0.3602499244880094,0.34134985576067434,0.21197214885652105,0.34134985576067434,0.23458473108386835,0.5062136675733582,-15.145320097833704,17.669779821841672,31.572660048916852
2267,755,Direct Path,-0.009693225118672523,-0.005412394664741136,-0.09651597366949922,-0.005062246394205262,0.027136552796739363,0.6181608184041202,0.40995831654704734,112.0,134.0,915.6071414185888,0.0,1390.126684745545,0.3602499244880094,0.34134985576067434,0.21197214885652105,0.34134985576067434,0.23458473108386835,0.5062136675733582,-15.145320097833704,17.669779821841672,31.572660048916852
2268,756,Mediation,-0.16968380867995506,-0.1834441365662824,-6.586764697891451,0.2560282296371515,-0.25396371485504543,7.272319954772021,5.78211590060126,112.0,134.0,1652.0191397445394,0.0,815.467281758687,-1.2598577818294618,-1.0258558211945585,-1.4237917860720612,-1.0258558211945585,-1.7037584175459635,0.700769242908316,-65.93235446514065,-33.11725454546527,56.966177232570324
2269,756,Moderation,0.004153019854425202,0.00458164800684976,0.13519286572496708,-0.003906897315814468,0.004850487013770805,-0.19311971539013098,-0.09961203662657593,112.0,134.0,1652.0191397445394,0.0,815.467281758687,-1.2598577818294618,-1.0258558211945585,-1.4237917860720612,-1.0258558211945585,-1.7037584175459635,0.700769242908316,-65.93235446514065,-33.11725454546527,56.966177232570324
2270,756,Direct Path,-0.014588459135458557,-0.014871566413570403,0.1278459733193987,-0.009019451558690939,0.011969199384934707,0.5480840798719325,0.33261778977801754,112.0,134.0,1652.0191397445394,0.0,815.467281758687,-1.2598577818294618,-1.0258558211945585,-1.4237917860720612,-1.0258558211945585,-1.7037584175459635,0.700769242908316,-65.93235446514065,-33.11725454546527,56.966177232570324
2271,757,Mediation,-0.050956174681204586,-0.05371228936437081,-1.9540007986446348,0.07608487786986258,-0.07648354957602328,2.157611682500845,1.7150660964031823,112.0,134.0,709.8932258224604,0.0,1399.775891189725,0.5276468528244047,0.49285222706679566,0.3932339145263448,0.4928522270667956,0.4348631989149129,0.43664027256078664,-0.95815350499727,31.856946414678106,24.479076752498635
2272,757,Moderation,0.001148941593535718,0.001158981908629611,0.040712772880043366,-0.001444414768015101,0.0016172280372977286,-0.0464594228667179,-0.038984244917821605,112.0,134.0,709.8932258224604,0.0,1399.775891189725,0.5276468528244047,0.49285222706679566,0.3932339145263448,0.4928522270667956,0.4348631989149129,0.43664027256078664,-0.95815350499727,31.856946414678106,24.479076752498635
2273,757,Direct Path,0.009494822964412328,-0.01754453204121931,0.17108739183174876,-0.010504168948535373,0.013714669067107893,1.2584067639768413,-0.459635755908093,112.0,134.0,709.8932258224604,0.0,1399.775891189725,0.5276468528244047,0.49285222706679566,0.3932339145263448,0.4928522270667956,0.4348631989149129,0.43664027256078664,-0.95815350499727,31.856946414678106,24.479076752498635
2274,758,Mediation,-0.05685217581913763,-0.0615877572925942,-2.1596097536259653,0.08385730220937883,-0.08533325756958611,2.384469612299322,1.8954201498923482,112.0,134.0,1230.808107902421,0.0,1412.03078739574,0.1245843848705469,0.12834187548244225,-0.042876684690649425,0.12834187548244227,-0.04737225381559562,0.5972962326264084,-36.883317786373865,-4.06821786669849,42.44165889318693
2275,758,Moderation,0.0011595058762002785,0.0014046402448383022,0.044938190348691,-0.0016360874278294921,0.0016969036031311822,-0.04753148555886655,-0.037684611985392066,112.0,134.0,1230.808107902421,0.0,1412.03078739574,0.1245843848705469,0.12834187548244225,-0.042876684690649425,0.12834187548244227,-0.04737225381559562,0.5972962326264084,-36.883317786373865,-4.06821786669849,42.44165889318693
2276,758,Direct Path,-0.001448545416016975,-0.014947947166009336,0.41981721339358863,0.007843047519390767,0.02635556658187679,0.6939595363526683,0.20772139821227373,112.0,134.0,1230.808107902421,0.0,1412.03078739574,0.1245843848705469,0.12834187548244225,-0.042876684690649425,0.12834187548244227,-0.04737225381559562,0.5972962326264084,-36.883317786373865,-4.06821786669849,42.44165889318693
2277,759,Mediation,-0.0619259966615065,-0.06630749821658818,-2.3549858558420285,0.09171757701809065,-0.09274313877021036,2.6001024902577785,2.066878841229781,112.0,134.0,606.264504756602,0.0,1245.261087426008,0.5552219812704348,0.5131426566859414,0.41750996424925135,0.5131426566859414,0.467854870448556,0.3970010766145353,6.188654844372273,39.00375476404765,20.905672577813863
2278,759,Moderation,0.001437566368880574,0.0015124312780546638,0.04760316734927368,-0.0016445279817938671,0.0018715008518937553,-0.0575139636040951,-0.04280348116761846,112.0,134.0,606.264504756602,0.0,1245.261087426008,0.5552219812704348,0.5131426566859414,0.41750996424925135,0.5131426566859414,0.467854870448556,0.3970010766145353,6.188654844372273,39.00375476404765,20.905672577813863
2279,759,Direct Path,0.0036290024191153935,-0.017737759423818934,0.19757051472141787,-0.012519011323071996,0.009052698695421068,1.1710796927135174,-0.35049267531954076,112.0,134.0,606.264504756602,0.0,1245.261087426008,0.5552219812704348,0.5131426566859414,0.41750996424925135,0.5131426566859414,0.467854870448556,0.3970010766145353,6.188654844372273,39.00375476404765,20.905672577813863
2280,760,Mediation,-0.16459942240822292,-0.17926026796999778,-6.243696334772613,0.24339198883810131,-0.24622295187858753,6.8934950820711,5.479778041531089,112.0,134.0,716.7939513015708,0.0,1192.78697314801,0.4287859912902183,0.39905954085849527,0.2810176649556997,0.39905954085849527,0.3165832395793683,0.43915283679261474,-1.4340656070048823,31.381034312670494,24.71703280350244
2281,760,Moderation,0.0030283829655913604,0.0037972275954304335,0.12719523751120537,-0.004743612162317786,0.004932187314595588,-0.14294449656807484,-0.10812850178761149,112.0,134.0,716.7939513015708,0.0,1192.78697314801,0.4287859912902183,0.39905954085849527,0.2810176649556997,0.39905954085849527,0.3165832395793683,0.43915283679261474,-1.4340656070048823,31.381034312670494,24.71703280350244
2282,760,Direct Path,-0.011736201001035784,-0.006990977165836379,-0.07298370192731848,-0.017407957363434878,0.03580209766157143,0.49251512157504046,0.545883041183184,112.0,134.0,716.7939513015708,0.0,1192.78697314801,0.4287859912902183,0.39905954085849527,0.2810176649556997,0.39905954085849527,0.3165832395793683,0.43915283679261474,-1.4340656070048823,31.381034312670494,24.71703280350244
2283,761,Mediation,-0.07759431773311823,-0.0835505261021489,-2.9453165101049605,0.11484997594129878,-0.11590605835461126,3.251761064217732,2.5849779903867067,112.0,134.0,783.751440193087,0.0,1300.51681359802,0.42413908452709925,0.3973538580983401,0.27897693736765694,0.39735385809834006,0.31102354755920797,0.4628244312298172,-6.051823461592207,26.76327645808317,27.025911730796103
2284,761,Moderation,0.0018694902037790677,0.0019108030604989999,0.060075227595432774,-0.0019244433685373173,0.002377540341145307,-0.07321648978220024,-0.05035894714473173,112.0,134.0,783.751440193087,0.0,1300.51681359802,0.42413908452709925,0.3973538580983401,0.27897693736765694,0.39735385809834006,0.31102354755920797,0.4628244312298172,-6.051823461592207,26.76327645808317,27.025911730796103
2285,761,Direct Path,0.004818512967802677,-0.016005646666886968,0.18337051441996652,-0.012956143365430937,0.01980581788716357,0.6089693402444031,0.1744782559072472,112.0,134.0,783.751440193087,0.0,1300.51681359802,0.42413908452709925,0.3973538580983401,0.27897693736765694,0.39735385809834006,0.31102354755920797,0.4628244312298172,-6.051823461592207,26.76327645808317,27.025911730796103
2286,762,Mediation,-0.23361356319309656,-0.2595356631712361,-8.778318032984561,0.3415954269033735,-0.34778629768892066,9.691494622873847,7.70386336897872,112.0,134.0,1017.7940307051523,0.0,1481.2637788175093,0.32767877757378305,0.31288805865646985,0.17791964160684792,0.31288805865646985,0.1956156803114904,0.5374359331493972,-22.192691772769123,10.622408146906253,35.09634588638456
2287,762,Moderation,0.004993478282391956,0.005404201766802881,0.1908102065989671,-0.00463857937436336,0.006888913177162429,-0.19893324508961194,-0.15093952936677316,112.0,134.0,1017.7940307051523,0.0,1481.2637788175093,0.32767877757378305,0.31288805865646985,0.17791964160684792,0.31288805865646985,0.1956156803114904,0.5374359331493972,-22.192691772769123,10.622408146906253,35.09634588638456
