,Bootstrap_nr,Path,Salary,Effort,Policy_influence,Teaching_percent,Research_percent,Academic_Resources,Perceived_Autonomy,DoF,DoF Baseline,chi2,chi2 p-value,chi2 Baseline,CFI,GFI,AGFI,NFI,TLI,RMSEA,AIC,BIC,LogLik
3079,1026,Moderation,-0.002692624199644676,-0.0005673819274784593,0.00232438727777562,-0.00044105237783012867,-0.0017432055879943902,-0.06723665511932402,0.14549464951717078,112.0,134.0,3341.3818530245285,0.0,2898.847288628407,-0.16801454688174444,-0.15265880549558264,-0.3790739280036435,-0.15265880549558272,-0.3974459757335157,1.1717664025462922,-255.7619866385935,-229.5769677579939,151.88099331929675
3080,1026,Direct Path,0.002318330341349135,-0.0177747009972555,0.3614570784807668,-0.004260506740121536,0.008769503843073548,0.1592822115894991,0.8036327291076576,112.0,134.0,3341.3818530245285,0.0,2898.847288628407,-0.16801454688174444,-0.15265880549558264,-0.3790739280036435,-0.15265880549558272,-0.3974459757335157,1.1717664025462922,-255.7619866385935,-229.5769677579939,151.88099331929675
3081,1027,Mediation,0.31759024313683926,0.10967051219059776,-0.53155912522267,0.04793219344410487,0.1141399179864989,3.656524490464278,-12.702854858134993,112.0,134.0,2416.509858510095,0.0,2197.6907597808795,-0.11669340359637292,-0.09956773843424305,-0.31555425848382646,-0.09956773843424306,-0.33604389358851744,0.9898528240663432,-171.68271441000863,-145.49769552940904,109.84135720500431
3082,1027,Moderation,-0.005027633138978458,-0.0017710385649493566,0.007890515187016573,-0.0005293601056884349,-0.0025448499192593905,-0.0962784735747625,0.27080508693413086,112.0,134.0,2416.509858510095,0.0,2197.6907597808795,-0.11669340359637292,-0.09956773843424305,-0.31555425848382646,-0.09956773843424306,-0.33604389358851744,0.9898528240663432,-171.68271441000863,-145.49769552940904,109.84135720500431
3083,1027,Direct Path,-0.05108088421885733,-0.0013856698069913459,0.31521044582138813,-0.0041477332135360905,-0.007366157329750388,0.9654339720921254,0.459017899275586,112.0,134.0,2416.509858510095,0.0,2197.6907597808795,-0.11669340359637292,-0.09956773843424305,-0.31555425848382646,-0.09956773843424306,-0.33604389358851744,0.9898528240663432,-171.68271441000863,-145.49769552940904,109.84135720500431
3084,1028,Mediation,0.2582513236622933,0.08994099641018505,-0.4313012528429109,0.03796450313602031,0.09298775644276566,2.9682622861308987,-10.311691818629132,112.0,134.0,1850.8907929596612,0.0,1024.6422671978057,-0.9524009324536864,-0.806377554599111,-1.1612017171096505,-0.806377554599111,-1.3359082584713753,0.8598397040928908,-120.2627993599692,-94.07778047936961,84.1313996799846
3085,1028,Moderation,-0.00654065531968385,-0.0013206688180038703,0.012906099716972519,-0.0003033517180272677,-0.0021236068782244954,-0.07962272694609625,0.21636645036184057,112.0,134.0,1850.8907929596612,0.0,1024.6422671978057,-0.9524009324536864,-0.806377554599111,-1.1612017171096505,-0.806377554599111,-1.3359082584713753,0.8598397040928908,-120.2627993599692,-94.07778047936961,84.1313996799846
3086,1028,Direct Path,0.015800348930397373,-0.0029088503576766844,0.2857228332176803,0.003219967553960411,-0.0025737114043578872,0.5143604192909814,0.6163921501656718,112.0,134.0,1850.8907929596612,0.0,1024.6422671978057,-0.9524009324536864,-0.806377554599111,-1.1612017171096505,-0.806377554599111,-1.3359082584713753,0.8598397040928908,-120.2627993599692,-94.07778047936961,84.1313996799846
3087,1029,Mediation,0.0891786142646908,0.03084380412259879,-0.1491233051997319,0.013225528519464916,0.032033969704190764,1.026439091726468,-3.565866866075093,112.0,134.0,3249.8411519909155,0.0,723.1346476892772,-4.326186745760509,-3.4941023948659353,-4.3768725081431725,-3.4941023948659358,-5.3724019993920376,1.155039452161942,-247.44010472644686,-221.25508584584728,147.72005236322343
3088,1029,Moderation,-0.0018042536391503553,-0.000390534048664122,0.005650430709702495,-0.0003429719623110587,-0.0005786905884017412,-0.027770831518592543,0.07303864686691441,112.0,134.0,3249.8411519909155,0.0,723.1346476892772,-4.326186745760509,-3.4941023948659353,-4.3768725081431725,-3.4941023948659358,-5.3724019993920376,1.155039452161942,-247.44010472644686,-221.25508584584728,147.72005236322343
3089,1029,Direct Path,-0.008468993142852599,-0.0005057242896433025,0.2360543937741515,-0.009734670593017674,-0.020547554173092144,0.26340912590300214,0.6363385403846505,112.0,134.0,3249.8411519909155,0.0,723.1346476892772,-4.326186745760509,-3.4941023948659353,-4.3768725081431725,-3.4941023948659358,-5.3724019993920376,1.155039452161942,-247.44010472644686,-221.25508584584728,147.72005236322343
3090,1030,Mediation,0.1559680819390493,0.053685411243791364,-0.2611468807334796,0.02312359333492513,0.055941872269163695,1.7973061500556522,-6.243826975412544,112.0,134.0,3673.733018230062,0.0,742.0496966425106,-4.857634726070925,-3.9507910788890426,-4.923267897956533,-3.9507910788890426,-6.008241547263429,1.2305861488151242,-285.97572893000563,-259.790710049406,166.98786446500281
3091,1030,Moderation,-0.0046102945960400975,-0.0008537920561418735,0.00861956616060877,3.4409895724690373e-06,-0.0012547799849356234,-0.04833251262650799,0.12992549951871937,112.0,134.0,3673.733018230062,0.0,742.0496966425106,-4.857634726070925,-3.9507910788890426,-4.923267897956533,-3.9507910788890426,-6.008241547263429,1.2305861488151242,-285.97572893000563,-259.790710049406,166.98786446500281
3092,1030,Direct Path,0.0300554070940512,0.002681524112336923,0.2238090403935041,-0.008040332231263039,-0.005227122085863234,0.29587245577230703,0.6339378412736993,112.0,134.0,3673.733018230062,0.0,742.0496966425106,-4.857634726070925,-3.9507910788890426,-4.923267897956533,-3.9507910788890426,-6.008241547263429,1.2305861488151242,-285.97572893000563,-259.790710049406,166.98786446500281
3093,1031,Mediation,0.09719821491915466,0.03294661373154267,-0.16344881328000832,0.014381969804137404,0.03489142760223044,1.1246904961292097,-3.9069252763112865,112.0,134.0,2410.5292149489705,0.0,669.0692175885501,-3.2957605098420384,-2.602809920977931,-3.31050472688431,-2.602809920977931,-4.139570609989582,0.9885675610105692,-171.13901954081553,-144.95400066021594,109.56950977040776
3094,1031,Moderation,-0.0017100301100667079,-0.0005584581244322975,0.0038718377292420994,-0.0002546883881106591,-0.000804226523862232,-0.027343103069139937,0.08365263409113723,112.0,134.0,2410.5292149489705,0.0,669.0692175885501,-3.2957605098420384,-2.602809920977931,-3.31050472688431,-2.602809920977931,-4.139570609989582,0.9885675610105692,-171.13901954081553,-144.95400066021594,109.56950977040776
3095,1031,Direct Path,-0.006154069067993424,-0.0015701342713568026,0.2740013449291081,0.006478838554515658,-0.007378653398664605,0.406382644203495,0.5017580936045055,112.0,134.0,2410.5292149489705,0.0,669.0692175885501,-3.2957605098420384,-2.602809920977931,-3.31050472688431,-2.602809920977931,-4.139570609989582,0.9885675610105692,-171.13901954081553,-144.95400066021594,109.56950977040776
3096,1032,Mediation,0.3787801270238167,0.12737659704832566,-0.6368186533131734,0.055107469576539725,0.13516521885268526,4.383044936875538,-15.22615248588352,112.0,134.0,3525.992616408151,0.0,730.140803392791,-4.726822584493863,-3.829195410013658,-4.777787365552055,-3.8291954100136585,-5.851734163590872,1.2047935395588114,-272.5447833098319,-246.35976442923234,160.27239165491596
3097,1032,Moderation,-0.010529742643884689,-0.0019616702934915067,0.021228534561308646,-0.00013326234887866179,-0.002957625999666142,-0.11180602128945571,0.31638848098543726,112.0,134.0,3525.992616408151,0.0,730.140803392791,-4.726822584493863,-3.829195410013658,-4.777787365552055,-3.8291954100136585,-5.851734163590872,1.2047935395588114,-272.5447833098319,-246.35976442923234,160.27239165491596
3098,1032,Direct Path,-0.030838691689069025,-0.00535788801669686,0.46167833311926865,0.009843072455119282,0.0027488564285532415,0.7426467929333125,0.7460912337636078,112.0,134.0,3525.992616408151,0.0,730.140803392791,-4.726822584493863,-3.829195410013658,-4.777787365552055,-3.8291954100136585,-5.851734163590872,1.2047935395588114,-272.5447833098319,-246.35976442923234,160.27239165491596
3099,1033,Mediation,0.1369607657454299,0.04570336578586915,-0.23041530609108232,0.01977486066660689,0.04886491041798897,1.5862326324858909,-5.5104294580114,112.0,134.0,2767.4768975887837,0.0,735.4514631462473,-3.4151142033934754,-2.7629633446503328,-3.502116858778076,-2.7629633446503328,-4.282368779060051,1.0625579011011637,-203.5888088717076,-177.40378999110803,125.7944044358538
3100,1033,Moderation,-0.0024347791915758925,-0.0007146656329980446,0.009903757418147828,-0.0002253130852619596,-0.0008770784772389688,-0.040864686480809355,0.11538239799003659,112.0,134.0,2767.4768975887837,0.0,735.4514631462473,-3.4151142033934754,-2.7629633446503328,-3.502116858778076,-2.7629633446503328,-4.282368779060051,1.0625579011011637,-203.5888088717076,-177.40378999110803,125.7944044358538
3101,1033,Direct Path,0.0064909188102809925,-0.007943055766052155,-0.2655836220450806,-0.015729115486046375,-0.0296072655276294,0.43679860492471095,0.841598527568663,112.0,134.0,2767.4768975887837,0.0,735.4514631462473,-3.4151142033934754,-2.7629633446503328,-3.502116858778076,-2.7629633446503328,-4.282368779060051,1.0625579011011637,-203.5888088717076,-177.40378999110803,125.7944044358538
3102,1034,Mediation,0.28014804951897687,0.09407983579695849,-0.47156933046793326,0.040933860253338325,0.10047689981247779,3.245542442281438,-11.274304495777361,112.0,134.0,2512.9205214869257,0.0,1609.6879998503682,-0.6269838351537549,-0.5611227279575417,-0.867771835234916,-0.5611227279575417,-0.9465699456303854,1.0103462482973462,-180.44732013517506,-154.26230125457548,114.22366006758753
3103,1034,Moderation,-0.005547791636823969,-0.0015943312626833794,0.013646731176080175,-0.0004298514783466756,-0.0023491511889605432,-0.08077366304245849,0.2406653205266636,112.0,134.0,2512.9205214869257,0.0,1609.6879998503682,-0.6269838351537549,-0.5611227279575417,-0.867771835234916,-0.5611227279575417,-0.9465699456303854,1.0103462482973462,-180.44732013517506,-154.26230125457548,114.22366006758753
3104,1034,Direct Path,0.01656474771337223,-0.004391083264163474,0.22872399215290862,0.012298044621597101,0.0036378720159896028,0.33265666529620597,0.6877247788065798,112.0,134.0,2512.9205214869257,0.0,1609.6879998503682,-0.6269838351537549,-0.5611227279575417,-0.867771835234916,-0.5611227279575417,-0.9465699456303854,1.0103462482973462,-180.44732013517506,-154.26230125457548,114.22366006758753
3105,1035,Mediation,0.4587999507806812,0.1560796238960338,-0.7717644038920378,0.06667029985258814,0.16535248341064293,5.311794076984784,-18.450862603072107,112.0,134.0,1682.015950840463,0.0,777.7008032171327,-1.4390461267000565,-1.1628059838467815,-1.5876428735309704,-1.1628059838467815,-1.918144473016139,0.8170212901893351,-104.91054098549662,-78.72552210489704,76.45527049274831
3106,1035,Moderation,-0.011231459924609461,-0.002050485500165925,0.01713910490561002,-0.0006620912599093113,-0.00325912944276511,-0.12466501259987779,0.389523549035157,112.0,134.0,1682.015950840463,0.0,777.7008032171327,-1.4390461267000565,-1.1628059838467815,-1.5876428735309704,-1.1628059838467815,-1.918144473016139,0.8170212901893351,-104.91054098549662,-78.72552210489704,76.45527049274831
3107,1035,Direct Path,-0.05706503157121235,-0.008766621392758217,0.45441867022255605,0.012484983423789212,-0.04867194913104337,1.7099710874121534,0.487990566266178,112.0,134.0,1682.015950840463,0.0,777.7008032171327,-1.4390461267000565,-1.1628059838467815,-1.5876428735309704,-1.1628059838467815,-1.918144473016139,0.8170212901893351,-104.91054098549662,-78.72552210489704,76.45527049274831
3108,1036,Mediation,0.19537144423612357,0.05751610473065582,-0.3264503601582511,0.021372239552819017,0.06154534205509552,2.250288146277613,-7.813389619891277,112.0,134.0,2171.664313855135,0.0,679.7837257880769,-2.7737737798632796,-2.1946400472260685,-2.822158627931189,-2.1946400472260685,-3.5150507723364233,0.9357925071483562,-149.424028532285,-123.23900965168542,98.7120142661425
3109,1036,Moderation,-0.005217020815981431,-0.0012321255054915585,0.004128386588798612,-0.00011077113944344769,-0.0008258272548499514,-0.044621905318520595,0.15378670358684315,112.0,134.0,2171.664313855135,0.0,679.7837257880769,-2.7737737798632796,-2.1946400472260685,-2.822158627931189,-2.1946400472260685,-3.5150507723364233,0.9357925071483562,-149.424028532285,-123.23900965168542,98.7120142661425
3110,1036,Direct Path,-0.008839479162679947,0.001919648803089574,0.4548156547911043,0.002841999891985389,-0.0031395759826407426,0.5431545913685542,0.7112463485308674,112.0,134.0,2171.664313855135,0.0,679.7837257880769,-2.7737737798632796,-2.1946400472260685,-2.822158627931189,-2.1946400472260685,-3.5150507723364233,0.9357925071483562,-149.424028532285,-123.23900965168542,98.7120142661425
3111,1037,Mediation,0.4600915199189785,0.13480945656356025,-0.7695654135004657,0.049146237702755766,0.14760732606981108,5.308275014634665,-18.432211248195284,112.0,134.0,2810.596726384823,0.0,2261.556550268291,-0.2684018791625171,-0.24277092520697674,-0.48688664265834714,-0.24277092520697677,-0.517552248283726,1.0711501079377455,-207.5087933077112,-181.3237744271116,127.7543966538556
3112,1037,Moderation,-0.011726421616493494,-0.002024722420027774,0.03800777997548806,-0.0006511820881681129,-0.004402995410119945,-0.12640528735639137,0.3651422885209702,112.0,134.0,2810.596726384823,0.0,2261.556550268291,-0.2684018791625171,-0.24277092520697674,-0.48688664265834714,-0.24277092520697677,-0.517552248283726,1.0711501079377455,-207.5087933077112,-181.3237744271116,127.7543966538556
3113,1037,Direct Path,-0.015663411892739666,-0.0043731707746149494,0.45669106723194186,0.009125522846890728,-0.006050032925274614,0.8432150522518486,0.5835831359952911,112.0,134.0,2810.596726384823,0.0,2261.556550268291,-0.2684018791625171,-0.24277092520697674,-0.48688664265834714,-0.24277092520697677,-0.517552248283726,1.0711501079377455,-207.5087933077112,-181.3237744271116,127.7543966538556
3114,1038,Mediation,0.14312223127890653,0.0424141560452419,-0.2407170910828438,0.01625445613485073,0.046407988278835126,1.6593779765881362,-5.761856671612995,112.0,134.0,2461.09466190587,0.0,672.9029809508899,-3.3590307438287166,-2.6574286807706784,-3.375852171636347,-2.6574286807706784,-4.215268925652215,0.9993821777502723,-175.7358783550791,-149.55085947447952,111.86793917753955
3115,1038,Moderation,-0.0027735680081995423,-0.00078225738301402,0.005772550897097827,-0.00012687716762643483,-0.0009435692973421052,-0.041368885659175014,0.1266240662931861,112.0,134.0,2461.09466190587,0.0,672.9029809508899,-3.3590307438287166,-2.6574286807706784,-3.375852171636347,-2.6574286807706784,-4.215268925652215,0.9993821777502723,-175.7358783550791,-149.55085947447952,111.86793917753955
3116,1038,Direct Path,0.010356128700301918,-0.0015940478489025113,0.08320711692034763,0.003379102047493627,-0.012646226607105519,0.6050678473930047,0.7107763684117671,112.0,134.0,2461.09466190587,0.0,672.9029809508899,-3.3590307438287166,-2.6574286807706784,-3.375852171636347,-2.6574286807706784,-4.215268925652215,0.9993821777502723,-175.7358783550791,-149.55085947447952,111.86793917753955
3117,1039,Mediation,0.33249345203792097,0.09980094817862713,-0.5592371048270215,0.03921346115850873,0.10884235695885618,3.855404739811141,-13.387580235999005,112.0,134.0,3072.297018721857,0.0,3042.582248193825,-0.0177800612515413,-0.009766299841416526,-0.2081132515959805,-0.009766299841416564,-0.21770114471166577,1.1218866630951283,-231.2997289747143,-205.1147100941147,139.64986448735715
3118,1039,Moderation,-0.0070461389116243025,-0.0011737869127210591,0.01769604460896582,-0.0005429244150558082,-0.0032122400045388154,-0.10569015353406301,0.2810096565544122,112.0,134.0,3072.297018721857,0.0,3042.582248193825,-0.0177800612515413,-0.009766299841416526,-0.2081132515959805,-0.009766299841416564,-0.21770114471166577,1.1218866630951283,-231.2997289747143,-205.1147100941147,139.64986448735715
3119,1039,Direct Path,0.009541648632829343,-0.014436737891773476,0.39752626908962435,0.0026468932147113906,-0.0018290797641564804,0.03539687373630938,0.9772858881876427,112.0,134.0,3072.297018721857,0.0,3042.582248193825,-0.0177800612515413,-0.009766299841416526,-0.2081132515959805,-0.009766299841416564,-0.21770114471166577,1.1218866630951283,-231.2997289747143,-205.1147100941147,139.64986448735715
3120,1040,Mediation,0.37187370728656627,0.11159673352663259,-0.626222170111137,0.043968138813105906,0.12183699197153397,4.316303632517635,-14.987512562791906,112.0,134.0,2134.052181145964,0.0,712.3184552851749,-2.496433777388046,-1.9959243163110263,-2.584409449872121,-1.9959243163110263,-3.183233269374984,0.9272087485633425,-146.00474374054215,-119.81972485994257,97.00237187027108
3121,1040,Moderation,-0.006992359876032757,-0.0016811340217820737,0.013324575903882677,-0.0005847744408748195,-0.0029812033852913413,-0.11344845867116975,0.3205613674626901,112.0,134.0,2134.052181145964,0.0,712.3184552851749,-2.496433777388046,-1.9959243163110263,-2.584409449872121,-1.9959243163110263,-3.183233269374984,0.9272087485633425,-146.00474374054215,-119.81972485994257,97.00237187027108
3122,1040,Direct Path,0.03377258305430251,-0.010367511628866153,0.02979970864311804,0.001503653715091786,0.009792262982877045,0.4070756537168387,0.6080727652945496,112.0,134.0,2134.052181145964,0.0,712.3184552851749,-2.496433777388046,-1.9959243163110263,-2.584409449872121,-1.9959243163110263,-3.183233269374984,0.9272087485633425,-146.00474374054215,-119.81972485994257,97.00237187027108
3123,1041,Mediation,0.15345518324591792,0.04581977926366445,-0.25838702939070535,0.018055555757887556,0.05031867357926017,1.780909352012936,-6.183821726587928,112.0,134.0,2506.9108547756528,0.0,691.320233790815,-3.2971898552575434,-2.6262657047214577,-3.338567896720315,-2.6262657047214577,-4.141280719683132,1.0090809734823416,-179.90098679778663,-153.71596791718704,113.95049339889331
3124,1041,Moderation,-0.0028541926558635026,-0.0008830876625034655,0.004733977073979709,-0.00018694401718254315,-0.0009856934450810755,-0.04716103464307294,0.1336244280666598,112.0,134.0,2506.9108547756528,0.0,691.320233790815,-3.2971898552575434,-2.6262657047214577,-3.338567896720315,-2.6262657047214577,-4.141280719683132,1.0090809734823416,-179.90098679778663,-153.71596791718704,113.95049339889331
3125,1041,Direct Path,-0.02589899058330654,0.0014413214411965955,0.37140723723673796,-0.010245339058119052,-0.01509744024989703,0.7658491449724685,0.3965998436917851,112.0,134.0,2506.9108547756528,0.0,691.320233790815,-3.2971898552575434,-2.6262657047214577,-3.338567896720315,-2.6262657047214577,-4.141280719683132,1.0090809734823416,-179.90098679778663,-153.71596791718704,113.95049339889331
3126,1042,Mediation,0.24577533947722913,0.07364658492991516,-0.4136001234173707,0.029172842675075403,0.0804780286106317,2.8512288422401184,-9.90001010469879,112.0,134.0,1290.5868279094695,0.0,670.0998304517573,-1.198446559694498,-0.9259620272391387,-1.3042759968753979,-0.9259620272391387,-1.630284276777346,0.7078840595734897,-69.32607526449723,-43.14105638389765,58.66303763224862
3127,1042,Moderation,-0.005540395752473811,-0.0013951409714515939,0.009464317732881129,-0.0002921294580847284,-0.0016033943083157815,-0.07320068156302556,0.2118557495002654,112.0,134.0,1290.5868279094695,0.0,670.0998304517573,-1.198446559694498,-0.9259620272391387,-1.3042759968753979,-0.9259620272391387,-1.630284276777346,0.7078840595734897,-69.32607526449723,-43.14105638389765,58.66303763224862
3128,1042,Direct Path,0.04354733875168623,-0.011798180560128333,0.09985208611793818,0.010131670635668456,-0.005942565884020976,0.9134790973981288,0.625952877591664,112.0,134.0,1290.5868279094695,0.0,670.0998304517573,-1.198446559694498,-0.9259620272391387,-1.3042759968753979,-0.9259620272391387,-1.630284276777346,0.7078840595734897,-69.32607526449723,-43.14105638389765,58.66303763224862
3129,1043,Mediation,0.2027410548427664,0.06047432291906087,-0.3416485190379698,0.024112090989006636,0.06618476275938731,2.355491142815527,-8.178886150819103,112.0,134.0,3330.451803979231,0.0,721.4285163773083,-4.478882475484053,-3.616468199376526,-4.523274452825486,-3.616468199376526,-5.5550915331684205,1.1697817627404479,-254.76834581629373,-228.58332693569415,151.38417290814687
3130,1043,Moderation,-0.005773674140214868,-0.0009689581045249611,0.009735622831794015,-5.5251270322064656e-05,-0.001119753066449313,-0.061601303163390186,0.17200767844402862,112.0,134.0,3330.451803979231,0.0,721.4285163773083,-4.478882475484053,-3.616468199376526,-4.523274452825486,-3.616468199376526,-5.5550915331684205,1.1697817627404479,-254.76834581629373,-228.58332693569415,151.38417290814687
3131,1043,Direct Path,-0.007440898541684911,-0.017613875963199913,-0.2620451685906945,-0.0003566011321046296,-0.003601917764826769,0.595640345496728,0.458384725191386,112.0,134.0,3330.451803979231,0.0,721.4285163773083,-4.478882475484053,-3.616468199376526,-4.523274452825486,-3.616468199376526,-5.5550915331684205,1.1697817627404479,-254.76834581629373,-228.58332693569415,151.38417290814687
3132,1044,Mediation,0.22953842994380877,0.06775350610333855,-0.3870756093935364,0.02710063451961011,0.07467841933560358,2.6691930245733375,-9.268139282920068,112.0,134.0,1479.774112679811,0.0,694.1055601289495,-1.441993456313694,-1.131915082779198,-1.5506841168965404,-1.131915082779198,-1.9216707423753125,0.7625854788375749,-86.52491933452828,-60.33990045392869,67.26245966726414
3133,1044,Moderation,-0.006702288190426718,-0.001240925652672917,0.014384644203599585,-0.00021292783559582746,-0.001194090781197428,-0.0698107903847788,0.19724739458304455,112.0,134.0,1479.774112679811,0.0,694.1055601289495,-1.441993456313694,-1.131915082779198,-1.5506841168965404,-1.131915082779198,-1.9216707423753125,0.7625854788375749,-86.52491933452828,-60.33990045392869,67.26245966726414
3134,1044,Direct Path,0.05267646442042066,-0.009851729913855184,-0.026334736654454353,0.011925194629804086,-0.01100275070401218,0.6059780280300894,0.6923349589933088,112.0,134.0,1479.774112679811,0.0,694.1055601289495,-1.441993456313694,-1.131915082779198,-1.5506841168965404,-1.131915082779198,-1.9216707423753125,0.7625854788375749,-86.52491933452828,-60.33990045392869,67.26245966726414
3135,1045,Mediation,0.16391115746641607,0.04828134583281441,-0.2766655644364178,0.019199344688590293,0.05319979805381411,1.907945018363416,-6.624991547423153,112.0,134.0,1802.1523071747067,0.0,681.1477398944018,-2.0890236474355213,-1.6457583305702435,-2.1654608597893983,-1.6457583305702432,-2.6957961496103557,0.8477040588659568,-115.83202792497335,-89.64700904437376,81.91601396248667
3136,1045,Moderation,-0.004891905011549529,-0.0007037929128299272,0.010796535852207426,-6.8433728453609445e-06,-0.0007860390957870841,-0.05080423368598361,0.1379803529207909,112.0,134.0,1802.1523071747067,0.0,681.1477398944018,-2.0890236474355213,-1.6457583305702435,-2.1654608597893983,-1.6457583305702432,-2.6957961496103557,0.8477040588659568,-115.83202792497335,-89.64700904437376,81.91601396248667
3137,1045,Direct Path,0.02750972588677765,-0.002786680448665567,0.29120629782941215,0.01590264923609916,0.005002184686084013,0.7841287163888392,0.44369164848296255,112.0,134.0,1802.1523071747067,0.0,681.1477398944018,-2.0890236474355213,-1.6457583305702435,-2.1654608597893983,-1.6457583305702432,-2.6957961496103557,0.8477040588659568,-115.83202792497335,-89.64700904437376,81.91601396248667
3138,1046,Mediation,0.3926791252549542,0.11547183045028508,-0.6628278187437895,0.04595545423086523,0.12727952752033198,4.571490389974359,-15.87395773278791,112.0,134.0,3514.4974900893394,0.0,717.5782217989241,-4.830405184759779,-3.8977203924593926,-4.859772612406773,-3.897720392459392,-5.975663346051878,1.2027635217796135,-271.4997718263036,-245.314752945704,159.7498859131518
3139,1046,Moderation,-0.007001656691097718,-0.0019388941965397478,0.0289274097639508,-0.001768219555443549,-0.00097141151248821,-0.12469108319369324,0.3241312492582982,112.0,134.0,3514.4974900893394,0.0,717.5782217989241,-4.830405184759779,-3.8977203924593926,-4.859772612406773,-3.897720392459392,-5.975663346051878,1.2027635217796135,-271.4997718263036,-245.314752945704,159.7498859131518
3140,1046,Direct Path,0.008496069693365478,-0.0004607378803073957,0.23575565970062343,0.009650293128012492,-0.0023823935743587004,0.7366711280795183,0.6335710167729542,112.0,134.0,3514.4974900893394,0.0,717.5782217989241,-4.830405184759779,-3.8977203924593926,-4.859772612406773,-3.897720392459392,-5.975663346051878,1.2027635217796135,-271.4997718263036,-245.314752945704,159.7498859131518
3141,1047,Mediation,0.41437021682094394,0.12068831677529411,-0.7022707486646168,0.048808896681323315,0.1341379155636355,4.840385623388204,-16.80600836282898,112.0,134.0,2446.146277876339,0.0,726.1810345964564,-2.9416093078140375,-2.368507522694639,-3.030178643223943,-2.368507522694639,-3.715853993277509,0.9961973357473629,-174.37693435239444,-148.19191547179486,111.18846717619722
3142,1047,Moderation,-0.0057255178975771015,-0.003428112034477845,0.006771604728414936,-0.0009449571839367535,-0.002436726799508334,-0.11458614269504899,0.35817085659933734,112.0,134.0,2446.146277876339,0.0,726.1810345964564,-2.9416093078140375,-2.368507522694639,-3.030178643223943,-2.368507522694639,-3.715853993277509,0.9961973357473629,-174.37693435239444,-148.19191547179486,111.18846717619722
3143,1047,Direct Path,-0.03499539732718333,0.012491641129283611,0.6875888392280073,0.022066216284834,-0.00481691174127217,0.8422544873898411,1.0556115052501003,112.0,134.0,2446.146277876339,0.0,726.1810345964564,-2.9416093078140375,-2.368507522694639,-3.030178643223943,-2.368507522694639,-3.715853993277509,0.9961973357473629,-174.37693435239444,-148.19191547179486,111.18846717619722
3144,1048,Mediation,0.2632933992315604,0.07630805373615576,-0.4464644395390277,0.030907500504168187,0.0851657854459262,3.0780764286000744,-10.687575228830678,112.0,134.0,2637.2821217075907,0.0,733.5662883968419,-3.211848081819025,-2.59515174486983,-3.3013422661835463,-2.59515174486983,-4.039175383604904,1.036182595624109,-191.75292015523553,-165.56790127463594,119.87646007761776
3145,1048,Moderation,-0.006851615790611915,-0.0012404193038257315,0.009749390013857365,-7.962782455176617e-05,-0.0014364274695703061,-0.07698332594434244,0.22727389188695615,112.0,134.0,2637.2821217075907,0.0,733.5662883968419,-3.211848081819025,-2.59515174486983,-3.3013422661835463,-2.59515174486983,-4.039175383604904,1.036182595624109,-191.75292015523553,-165.56790127463594,119.87646007761776
3146,1048,Direct Path,0.015299330059223867,0.0016531860316923574,0.31798202357690936,0.010611366063534947,0.0006275269106761535,0.7205256840935522,0.6397876628908902,112.0,134.0,2637.2821217075907,0.0,733.5662883968419,-3.211848081819025,-2.59515174486983,-3.3013422661835463,-2.59515174486983,-4.039175383604904,1.036182595624109,-191.75292015523553,-165.56790127463594,119.87646007761776
3147,1049,Mediation,0.3222337885381654,0.09588760236541172,-0.5454121851105227,0.03936611820678475,0.10439585649183206,3.762640565538098,-13.064910995652632,112.0,134.0,2360.2461109417986,0.0,700.5545200832044,-2.968278482027856,-2.3691112444203113,-3.0309009531457294,-2.3691112444203113,-3.7477617552833276,0.9776947130526158,-166.56782826743623,-140.38280938683664,107.28391413371811
3148,1049,Moderation,-0.005568095136666615,-0.001649928036419563,0.025077054867784988,-0.0005845110307696859,-0.0013485762271208837,-0.10269010427053576,0.255006128359247,112.0,134.0,2360.2461109417986,0.0,700.5545200832044,-2.968278482027856,-2.3691112444203113,-3.0309009531457294,-2.3691112444203113,-3.7477617552833276,0.9776947130526158,-166.56782826743623,-140.38280938683664,107.28391413371811
3149,1049,Direct Path,-0.005003232206664766,-0.011635328430978887,0.4020990486427325,0.009976270011896835,-0.0007651849735868437,0.8203770212360448,0.5892449370123902,112.0,134.0,2360.2461109417986,0.0,700.5545200832044,-2.968278482027856,-2.3691112444203113,-3.0309009531457294,-2.3691112444203113,-3.7477617552833276,0.9776947130526158,-166.56782826743623,-140.38280938683664,107.28391413371811
3150,1050,Mediation,0.12061955951474462,0.036161365921345306,-0.20487335056083575,0.015171310642199136,0.039695362509092974,1.4126676324130296,-4.904433447486535,112.0,134.0,1432.3231545944006,0.0,1601.273827609387,0.10015218035641738,0.10551016952997994,-0.07019319002663105,0.10551016952997992,-0.0766036413592863,0.7492408727884531,-82.21119587221824,-56.026176991618655,65.10559793610912
3151,1050,Moderation,-0.002539381358203825,-0.000594373188046661,0.004394529886426329,-0.00011805303479327765,-0.0008230188817327238,-0.032076078221694324,0.10612658875660028,112.0,134.0,1432.3231545944006,0.0,1601.273827609387,0.10015218035641738,0.10551016952997994,-0.07019319002663105,0.10551016952997992,-0.0766036413592863,0.7492408727884531,-82.21119587221824,-56.026176991618655,65.10559793610912
