,Bootstrap_nr,Path,Salary,Effort,Policy_influence,Teaching_percent,Research_percent,Academic_Resources,Perceived_Autonomy,DoF,DoF Baseline,chi2,chi2 p-value,chi2 Baseline,CFI,GFI,AGFI,NFI,TLI,RMSEA,AIC,BIC,LogLik
2334,1167,Mediation,0.006633348296893402,-1.6841557708969617e-05,0.013768788626615886,0.0001685036726321558,0.00024062815228483053,-0.0016052733440100081,0.02854900465414994,28.0,43.0,81.43918752958467,4.066765081356394e-07,314.40903655095855,0.8031046121061958,0.7409769502080287,0.6022146021051868,0.7409769502080287,0.6976249400202292,0.11802951541574888,32.819721919861095,82.58303456753359,0.5901390400694542
2335,1167,Direct Path,-0.01457284754110899,-0.005563860211590988,0.07265290822596132,0.006615732322878462,0.003877278393639328,0.17615399309794696,0.43340575039895807,28.0,43.0,81.43918752958467,4.066765081356394e-07,314.40903655095855,0.8031046121061958,0.7409769502080287,0.6022146021051868,0.7409769502080287,0.6976249400202292,0.11802951541574888,32.819721919861095,82.58303456753359,0.5901390400694542
2336,1168,Mediation,-0.0010601181825153987,-0.0006026169606902531,0.011090813748034212,-0.00039543315435533986,-0.0002822026683551963,-0.002883999270045192,0.047945834989246136,28.0,43.0,156.24564036186788,0.0,326.69669725283404,0.5479480670598933,0.5217409858265334,0.2655307996621762,0.5217409858265334,0.30577738869912185,0.18284454410833412,31.735570429538146,81.49888307721064,1.1322147852309268
2337,1168,Direct Path,0.0022810131277252893,-0.001432705193831888,0.13841697059636474,-0.007995484370306566,0.0034085235657448625,0.4311162396047531,0.353709280895206,28.0,43.0,156.24564036186788,0.0,326.69669725283404,0.5479480670598933,0.5217409858265334,0.2655307996621762,0.5217409858265334,0.30577738869912185,0.18284454410833412,31.735570429538146,81.49888307721064,1.1322147852309268
2338,1169,Mediation,0.0005771359129585522,-0.000378194007707682,0.00432022525402691,-0.0008278030413967771,-0.0004660524059996632,0.01278161380210362,0.02382491558619905,28.0,43.0,257.3608436847166,0.0,415.1684958087751,0.38371773466133174,0.380105074727886,0.04801850761782489,0.38010507472788607,0.053566521087045176,0.2445233513698647,30.2701327002215,80.03344534789399,1.8649336498892506
2339,1169,Direct Path,-0.0023773194690231915,-0.001179360664879557,0.17544199946512415,0.0023363073636593476,0.004359376534921104,0.23151122665051224,0.3712950589696865,28.0,43.0,257.3608436847166,0.0,415.1684958087751,0.38371773466133174,0.380105074727886,0.04801850761782489,0.38010507472788607,0.053566521087045176,0.2445233513698647,30.2701327002215,80.03344534789399,1.8649336498892506
2340,1170,Mediation,-2.855458943363401e-05,2.6844593390073775e-06,-0.000646180012233139,9.649912572268092e-06,4.522326891126242e-06,-0.0006382209655461042,-0.0022139311011453292,28.0,43.0,127.67824376555208,1.1102230246251565e-14,386.0155459859228,0.7094060460756993,0.6692406689490992,0.4920481701718309,0.6692406689490991,0.5537307136162525,0.16119846038417163,32.14959067006446,81.91290331773695,0.9252046649677688
2341,1170,Direct Path,0.004818745045091381,-0.005186153089952935,0.19131675779849086,0.009667340597475224,0.007807579213079853,0.36668578126287815,0.34898479206993654,28.0,43.0,127.67824376555208,1.1102230246251565e-14,386.0155459859228,0.7094060460756993,0.6692406689490992,0.4920481701718309,0.6692406689490991,0.5537307136162525,0.16119846038417163,32.14959067006446,81.91290331773695,0.9252046649677688
2342,1171,Mediation,0.000861775326648705,0.00020205642970619873,0.010816726799885257,-8.116501751116367e-05,-5.648768377563016e-05,0.0003186630892637242,0.020855738317426868,28.0,43.0,146.6465251890324,0.0,315.6741674268361,0.5648780142663583,0.5354497126439062,0.28658348727457017,0.5354497126439062,0.3317769504804789,0.17586856197749326,31.87468804073866,81.63800068841115,1.0626559796306694
2343,1171,Direct Path,0.007174799416448118,-0.00193812410748959,0.056752563482716276,0.0026900681892857796,0.00486575438405674,0.19464808516595228,0.42362936442872307,28.0,43.0,146.6465251890324,0.0,315.6741674268361,0.5648780142663583,0.5354497126439062,0.28658348727457017,0.5354497126439062,0.3317769504804789,0.17586856197749326,31.87468804073866,81.63800068841115,1.0626559796306694
2344,1172,Mediation,0.000509765954602873,-0.0008720659755987385,0.00026976336103802935,-0.00011470475333437661,-0.0005173858439669666,-0.0027796319724166284,0.055769704870240196,28.0,43.0,347.86540290780266,0.0,347.92948254182187,-0.0489815554779367,0.00018417419975758076,-0.5354314467646581,0.000184174199757578,-0.6109359601982602,0.2887648550805084,28.95847242162605,78.72178506929853,2.520763789186976
2345,1172,Direct Path,0.009734730941953108,-0.006424491871572955,0.03530745653158646,-0.00038736637919908553,0.002735831489194394,0.3411192456532167,0.39505180792059347,28.0,43.0,347.86540290780266,0.0,347.92948254182187,-0.0489815554779367,0.00018417419975758076,-0.5354314467646581,0.000184174199757578,-0.6109359601982602,0.2887648550805084,28.95847242162605,78.72178506929853,2.520763789186976
2346,1173,Mediation,0.0029807791892290567,0.0003474181635240538,0.03189122490904038,-0.0003368926567761519,-0.0001663671290713709,0.00031523754548037924,0.030940843439583175,28.0,43.0,82.74735568337009,2.583623768259713e-07,323.38029820367757,0.804738934817739,0.7441175107357574,0.6070376057727702,0.7441175107357575,0.7001347927558134,0.1194654365608836,32.80076296111058,82.56407560878307,0.5996185194447108
2347,1173,Direct Path,-0.015458481933782216,-0.003406363625253657,0.0388161728734827,0.0016769603269323728,0.003788172340685371,0.32972861272558907,0.37695546278321684,28.0,43.0,82.74735568337009,2.583623768259713e-07,323.38029820367757,0.804738934817739,0.7441175107357574,0.6070376057727702,0.7441175107357575,0.7001347927558134,0.1194654365608836,32.80076296111058,82.56407560878307,0.5996185194447108
2348,1174,Mediation,-5.7347726064143926e-05,-3.9413779938352025e-05,-0.0008855441091701365,2.6552769897054098e-05,-1.057319057118576e-05,-0.0020299630307862326,-0.0040233714236103165,28.0,43.0,151.9192054190555,0.0,301.1965446145075,0.5200586219925241,0.49561438158763615,0.22540780029529828,0.4956143815876362,0.26294716948851904,0.17973390525841515,31.79827238523108,81.56158503290357,1.10086380738446
2349,1174,Direct Path,0.003310578162663043,-0.00234916099280265,0.06742804778758411,0.002130112542102249,0.003792923310981978,0.301774084720041,0.44934328475520585,28.0,43.0,151.9192054190555,0.0,301.1965446145075,0.5200586219925241,0.49561438158763615,0.22540780029529828,0.4956143815876362,0.26294716948851904,0.17973390525841515,31.79827238523108,81.56158503290357,1.10086380738446
2350,1175,Mediation,0.0010266722527465107,-0.00018293489583702055,0.0018156538932818339,-0.00043116123978979154,-0.0002802501906112214,0.007489873707664335,0.01549402133868209,28.0,43.0,178.89930306572032,0.0,428.1645996572515,0.6082212560551985,0.5821716619988426,0.35833505235536545,0.5821716619988426,0.39833978608476905,0.19833726388789916,31.4072564773084,81.17056912498089,1.2963717613457995
2351,1175,Direct Path,0.0012184488344015951,-0.0051996160378699205,0.01363886555277993,0.001003391920091694,-0.00038289019461516767,0.21900940747498687,0.4628386726585064,28.0,43.0,178.89930306572032,0.0,428.1645996572515,0.6082212560551985,0.5821716619988426,0.35833505235536545,0.5821716619988426,0.39833978608476905,0.19833726388789916,31.4072564773084,81.17056912498089,1.2963717613457995
2352,1176,Mediation,0.0020131438934362874,-0.0003838611234665719,0.014784822438023953,-0.0016591170911415003,-0.0009319631514063956,-0.014980740647422039,0.06559871650830498,28.0,43.0,95.40093751805395,2.781709418364642e-09,377.44874949812396,0.7984715517124933,0.7472479703670918,0.6118450973494624,0.7472479703670919,0.6905098829870434,0.13255425386788156,32.617377717129656,82.38069036480215,0.6913111414351736
2353,1176,Direct Path,0.0007954512421919193,-0.005048481932236735,0.06770252771235546,0.0006118209791350745,0.003377762454634202,0.45332659407423764,0.31249509516065915,28.0,43.0,95.40093751805395,2.781709418364642e-09,377.44874949812396,0.7984715517124933,0.7472479703670918,0.6118450973494624,0.7472479703670919,0.6905098829870434,0.13255425386788156,32.617377717129656,82.38069036480215,0.6913111414351736
2354,1177,Mediation,0.0034230451655677405,-0.00013939536362730243,0.009197818452118377,0.00031539445163191897,-5.0094042039743335e-05,0.0021323696736502804,0.011623009553105983,28.0,43.0,74.29672767754263,4.571669998787442e-06,299.58398586604386,0.8195650148575017,0.7520003365241168,0.6191433739477508,0.7520003365241168,0.7229034156740203,0.10985905236356587,32.92323583076025,82.68654847843274,0.5383820846198741
2355,1177,Direct Path,-0.016274646205710987,-0.003394742814564182,0.0515147182226892,0.002476107342291945,0.0023610708316468367,0.3419975146562912,0.3628421711245032,28.0,43.0,74.29672767754263,4.571669998787442e-06,299.58398586604386,0.8195650148575017,0.7520003365241168,0.6191433739477508,0.7520003365241168,0.7229034156740203,0.10985905236356587,32.92323583076025,82.68654847843274,0.5383820846198741
2356,1178,Mediation,0.007137402434782432,-0.0020478324600710436,-0.01661878902929024,0.0012906077647699779,-0.00027914205410044604,-0.025563270514918638,0.08735558331123783,28.0,43.0,160.47446176255582,0.0,421.7188392200394,0.6502036655071526,0.619475236014236,0.41562268387900536,0.619475236014236,0.46281277202884136,0.1858346878833097,31.67428316286151,81.437595810534,1.162858418569245
2357,1178,Direct Path,0.00264395944108617,-0.001759592913900067,0.13483551796763865,-0.0018876715340439333,0.00020909661079760144,0.38019548897398947,0.3707975380323797,28.0,43.0,160.47446176255582,0.0,421.7188392200394,0.6502036655071526,0.619475236014236,0.41562268387900536,0.619475236014236,0.46281277202884136,0.1858346878833097,31.67428316286151,81.437595810534,1.162858418569245
2358,1179,Mediation,0.00036651837613087946,6.142743815860864e-06,0.0003683529770856915,-2.5575426376764948e-06,-1.2916406123051627e-05,-0.000500672666137179,0.0033074328813588474,28.0,43.0,44.149923932797066,0.026849624992207666,327.9593614353629,0.9433255189390914,0.8653798942052809,0.7932619803866814,0.865379894205281,0.912964189799319,0.06488524387710919,33.360146029959466,83.12345867763196,0.3199269850202686
2359,1179,Direct Path,0.007511635504172611,-0.002865877964234771,0.026475560341190287,0.007149840898477416,0.004362908131556533,0.3582488075854789,0.4323606183432271,28.0,43.0,44.149923932797066,0.026849624992207666,327.9593614353629,0.9433255189390914,0.8653798942052809,0.7932619803866814,0.865379894205281,0.912964189799319,0.06488524387710919,33.360146029959466,83.12345867763196,0.3199269850202686
2360,1180,Mediation,-0.0001243785211854342,2.5883570082870067e-05,-0.0006651639774531936,-3.304579980055603e-06,-1.0921628481420102e-05,0.00019627169757544183,-0.0015583358566801232,28.0,43.0,47.79571091926193,0.011271757688888995,349.0688683005824,0.9353226905134924,0.8630765580673176,0.7897247141748092,0.8630765580673176,0.900674131860006,0.07183667991815666,33.307308537402,83.07062118507449,0.3463457312989995
2361,1180,Direct Path,-0.003519747407414332,-0.007021115845872795,0.10418346125920423,0.005760689973830958,0.004694834110162068,0.40096987462691136,0.3502848700183465,28.0,43.0,47.79571091926193,0.011271757688888995,349.0688683005824,0.9353226905134924,0.8630765580673176,0.7897247141748092,0.8630765580673176,0.900674131860006,0.07183667991815666,33.307308537402,83.07062118507449,0.3463457312989995
2362,1181,Mediation,0.003666760649356316,-0.0006461566054493049,-0.0061328559441477274,-0.0010524671713752615,-0.0007611885680257848,-0.009250646586268165,0.06269097645253134,28.0,43.0,89.88140210659753,2.068972415614212e-08,357.7754125367897,0.8034109411281763,0.748777028948698,0.614193294456929,0.748777028948698,0.6980953738754136,0.12701083565579227,32.69737098396236,82.46068363163485,0.6513145080188227
2363,1181,Direct Path,-0.009453693937442689,-0.0017277606263237629,0.09548712481392985,0.00469696533905609,0.0027714645079300383,0.31748503952285395,0.4054661336689639,28.0,43.0,89.88140210659753,2.068972415614212e-08,357.7754125367897,0.8034109411281763,0.748777028948698,0.614193294456929,0.748777028948698,0.6980953738754136,0.12701083565579227,32.69737098396236,82.46068363163485,0.6513145080188227
2364,1182,Mediation,-0.0008305992886820967,-2.977667520124801e-05,-0.0025312400204712195,0.00017758016629181885,0.00023978704555441868,4.053502077118593e-05,-0.011171950076910263,28.0,43.0,168.85571775255852,0.0,295.2913935437758,0.4416943211020862,0.4281725731111554,0.12183645156356004,0.42817257311115536,0.14260199312106087,0.19162313508561885,31.55281568474553,81.31612833241802,1.2235921576272357
2365,1182,Direct Path,0.009313454544620417,-0.0054401221215360784,0.14986726177072704,0.0069739699854869126,0.0064736432106078405,0.3114615566243035,0.32323158581509664,28.0,43.0,168.85571775255852,0.0,295.2913935437758,0.4416943211020862,0.4281725731111554,0.12183645156356004,0.42817257311115536,0.14260199312106087,0.19162313508561885,31.55281568474553,81.31612833241802,1.2235921576272357
2366,1183,Mediation,0.0007849570116643567,-0.00024580068700942354,0.00098500321592455,-0.00028143856253167056,-0.00016818495063209506,0.012597820894491712,0.02454193190242055,28.0,43.0,256.66252594879666,0.0,367.7617077341199,0.29590675100156505,0.30209556745272803,-0.07178180712616777,0.302095567452728,-0.08128606096188229,0.2441508266620223,30.28025324711889,80.04356589479139,1.8598733764405555
2367,1183,Direct Path,0.004261785357148034,-0.005108502735935949,0.1019992167156167,0.00021850822320816467,0.003812230501853859,0.37049724425740027,0.3718219868130482,28.0,43.0,256.66252594879666,0.0,367.7617077341199,0.29590675100156505,0.30209556745272803,-0.07178180712616777,0.302095567452728,-0.08128606096188229,0.2441508266620223,30.28025324711889,80.04356589479139,1.8598733764405555
2368,1184,Mediation,0.000631310517337334,-0.00023579003311316102,0.004136538450630622,-9.734639209312819e-06,1.1487013653116093e-05,0.0035843534203081865,0.011952245584610591,28.0,43.0,281.9139824648409,0.0,436.4700594225786,0.35468029552880764,0.35410464846593437,0.008089281572684848,0.35410464846593437,0.00897331099066889,0.2572788046708422,29.914290109205204,79.67760275687769,2.042854945397398
2369,1184,Direct Path,-9.910402888635553e-05,-0.006649044369291907,0.01714102347662391,0.004972934005009545,0.0036024311176196624,0.20878542972087355,0.5287854102986931,28.0,43.0,281.9139824648409,0.0,436.4700594225786,0.35468029552880764,0.35410464846593437,0.008089281572684848,0.35410464846593437,0.00897331099066889,0.2572788046708422,29.914290109205204,79.67760275687769,2.042854945397398
2370,1185,Mediation,0.0007911544870386343,-0.0003138140643476621,0.0039314381099347755,-0.0002630866004549688,-0.0003668485516703852,0.0029869615111582106,0.03229316339225253,28.0,43.0,324.9520113956702,0.0,374.186534752125,0.10336930932918964,0.13157748551553194,-0.33364886152971884,0.13157748551553194,-0.3769685606730302,0.27822992354059844,29.29055055948304,79.05386320715553,2.3547247202584796
2371,1185,Direct Path,0.005227927290571865,-0.006249191132257729,0.05198960987027031,0.00600517631673408,0.004744829982702472,0.2612065407648515,0.4073237051076577,28.0,43.0,324.9520113956702,0.0,374.186534752125,0.10336930932918964,0.13157748551553194,-0.33364886152971884,0.13157748551553194,-0.3769685606730302,0.27822992354059844,29.29055055948304,79.05386320715553,2.3547247202584796
2372,1186,Mediation,-0.00032003850305470523,0.00013079049115238231,-0.0008438974060129543,3.8385525529597805e-06,1.9361507868382165e-05,0.00018842784660543744,-0.005172161474898224,28.0,43.0,145.70661548573537,0.0,328.94208794705975,0.5883550535326302,0.5570447783222391,0.31974733813772427,0.5570447783222391,0.3678309750679678,0.17517056746907808,31.88830992049659,81.65162256816907,1.0558450397517056
2373,1186,Direct Path,0.0109193994244704,-0.005858092590696338,0.1338795481621695,0.004016676775433805,0.0031662331666161337,0.3650715790129058,0.3836419106805071,28.0,43.0,145.70661548573537,0.0,328.94208794705975,0.5883550535326302,0.5570447783222391,0.31974733813772427,0.5570447783222391,0.3678309750679678,0.17517056746907808,31.88830992049659,81.65162256816907,1.0558450397517056
2374,1187,Mediation,-0.0005491532370344279,0.00012633898358616166,-0.00019408451759210524,9.224655340277377e-05,-3.564351541176405e-05,-0.001176539345970939,-0.010111691609483598,28.0,43.0,135.8151463824763,4.440892098500626e-16,335.43156875169655,0.6313149539815173,0.5951032668513869,0.37819430266462983,0.595103266851387,0.43380510790018734,0.16764885405054822,32.0316645451815,81.79497719285399,0.9841677274092486
2375,1187,Direct Path,0.0026673522038685197,-0.005805445638350808,0.09805705593834001,0.0029939845213362397,0.005535147401156943,0.3180195193601331,0.45508545839218995,28.0,43.0,135.8151463824763,4.440892098500626e-16,335.43156875169655,0.6313149539815173,0.5951032668513869,0.37819430266462983,0.595103266851387,0.43380510790018734,0.16764885405054822,32.0316645451815,81.79497719285399,0.9841677274092486
2376,1188,Mediation,0.0022851399513413753,-0.0007162864990442337,6.132684623426276e-05,0.0008244086959342266,0.0005413702826191684,0.005376903637689827,0.048757067426933476,28.0,43.0,99.80718282050451,5.44231881782764e-10,337.545733446309,0.7562104126230916,0.7043150810958773,0.5459124459686686,0.7043150810958773,0.6256088479568906,0.13681844338230867,32.55351908955791,82.3168317372304,0.7232404552210472
2377,1188,Direct Path,0.0029124300045419017,-0.003692871267748124,0.09970037735021986,-0.0006044433541514706,0.0032509597296833488,0.4852432340800576,0.28073264769566386,28.0,43.0,99.80718282050451,5.44231881782764e-10,337.545733446309,0.7562104126230916,0.7043150810958773,0.5459124459686686,0.7043150810958773,0.6256088479568906,0.13681844338230867,32.55351908955791,82.3168317372304,0.7232404552210472
2378,1189,Mediation,0.0017037818403426782,-9.080358099640826e-05,0.008362132246647802,0.00016402646975723355,0.00023911145270049137,-0.010337892520425114,0.0186584820585689,28.0,43.0,118.87432475575217,3.630429290524262e-13,392.4062664875443,0.739917873628086,0.6970631335228041,0.5347755264814491,0.697063133522804,0.6005881630717035,0.15391512492895482,32.277183699191994,82.04049634686449,0.8614081504040012
2379,1189,Direct Path,-0.004349168287566286,-0.007927913830385424,0.11328638153872882,0.002080447559910855,0.0031317748977073893,0.35002682909931737,0.38936672572746045,28.0,43.0,118.87432475575217,3.630429290524262e-13,392.4062664875443,0.739917873628086,0.6970631335228041,0.5347755264814491,0.697063133522804,0.6005881630717035,0.15391512492895482,32.277183699191994,82.04049634686449,0.8614081504040012
2380,1190,Mediation,0.0005291853029179621,-7.453095474581582e-05,0.0006917188622658745,-0.00016550681969753006,-0.00010851223662709005,-0.0018100005871959659,0.01690966557813735,28.0,43.0,152.89062051531434,0.0,350.4740606461205,0.593817376812628,0.5637605241499155,0.33006080494451306,0.5637605241499155,0.37621954296225013,0.18043700609561006,31.784193905575155,81.54750655324764,1.1079030472124227
2381,1190,Direct Path,0.0035349300067443554,-0.0044215724108454925,0.044213050530814486,0.0020834527867462233,0.0019551762825809334,0.2511982657881027,0.46878925796537146,28.0,43.0,152.89062051531434,0.0,350.4740606461205,0.593817376812628,0.5637605241499155,0.33006080494451306,0.5637605241499155,0.37621954296225013,0.18043700609561006,31.784193905575155,81.54750655324764,1.1079030472124227
2382,1191,Mediation,0.0007674185150465489,-0.0002421328008139297,0.004467150148838005,0.0002500976430993486,-0.00012565475762752728,0.00024459191552244887,0.015609674746471704,28.0,43.0,107.94682431068807,2.5131896563834744e-11,345.99256520201106,0.7361426203399217,0.6880082546061004,0.5208698195736541,0.6880082546061003,0.5947904526648796,0.14436479860332627,32.43555327085959,82.19886591853208,0.7822233645702035
2383,1191,Direct Path,0.013051687874601897,-0.003920505614236546,0.1094866680035,0.004610787153198731,0.005642005417068053,0.3295609840746433,0.3500379767291226,28.0,43.0,107.94682431068807,2.5131896563834744e-11,345.99256520201106,0.7361426203399217,0.6880082546061004,0.5208698195736541,0.6880082546061003,0.5947904526648796,0.14436479860332627,32.43555327085959,82.19886591853208,0.7822233645702035
2384,1192,Mediation,0.0036961607532280034,-0.00040549568163961765,0.015054795789839481,-0.00013966561803147346,0.0003459882510718124,-0.004415361095763336,0.021229709589232933,28.0,43.0,163.93790423588837,0.0,306.5192963320753,0.48414440184074625,0.4651628585944483,0.1786429614129027,0.46516285859444834,0.20779318854114603,0.18824826656139565,31.624088344407415,81.3874009920799,1.1879558277962925
2385,1192,Direct Path,-0.001992337069644349,-0.002672263953245924,0.08773458531147764,0.00021999459516594772,0.002187830333740652,0.3545437836694495,0.3816516308348472,28.0,43.0,163.93790423588837,0.0,306.5192963320753,0.48414440184074625,0.4651628585944483,0.1786429614129027,0.46516285859444834,0.20779318854114603,0.18824826656139565,31.624088344407415,81.3874009920799,1.1879558277962925
2386,1193,Mediation,0.0013435180108157818,-0.0006212597396433357,0.0034552328975874153,0.0009919561748253521,-0.0002024073207173432,0.011122569926042776,0.0514895542126391,28.0,43.0,122.14376334013402,1.000310945187266e-13,371.51181417430826,0.7134235078371295,0.6712250898087837,0.4950956736349178,0.6712250898087838,0.5599003870355918,0.15665940698438166,32.2298005313024,81.9931131789749,0.8850997343487972
2387,1193,Direct Path,0.002270771964209553,-0.0034396686469358897,0.05046278483088009,-6.743119177318571e-05,0.0030212516925161225,0.3324039004676091,0.3653398003318495,28.0,43.0,122.14376334013402,1.000310945187266e-13,371.51181417430826,0.7134235078371295,0.6712250898087837,0.4950956736349178,0.6712250898087838,0.5599003870355918,0.15665940698438166,32.2298005313024,81.9931131789749,0.8850997343487972
2388,1194,Mediation,0.0016922887494094884,0.00016719327199116754,0.019851503719743598,6.869470664673615e-05,0.00022268372723341855,0.013390524434905461,0.024677813424458985,28.0,43.0,103.7281487247159,1.2489043133001587e-10,283.87013575364506,0.6856059034144091,0.6345929505781625,0.438839174102178,0.6345929505781626,0.5171804945292711,0.140504220789354,32.49669349674325,82.26000614441574,0.751653251628376
2389,1194,Direct Path,-0.01866448497354188,-0.005880669595519115,0.13459855779799001,0.0022509153659812453,0.007833289641510194,0.34799653319332136,0.38641515567738055,28.0,43.0,103.7281487247159,1.2489043133001587e-10,283.87013575364506,0.6856059034144091,0.6345929505781625,0.438839174102178,0.6345929505781626,0.5171804945292711,0.140504220789354,32.49669349674325,82.26000614441574,0.751653251628376
2390,1195,Mediation,0.0047519580543124405,0.00025471059909350804,-0.00032122525882072734,-0.0002663929034841908,3.87666802503329e-05,-0.008687790926412958,0.0692015562060794,28.0,43.0,84.6375490839074,1.334301776845237e-07,397.4237097921567,0.8401981935206277,0.7870344747972615,0.6729458005815088,0.7870344747972614,0.7545900829066784,0.1215102533939039,32.77336885385641,82.5366815015289,0.6133155730717927
2391,1195,Direct Path,-0.016953813241306372,-0.0034849852756323476,0.10923253279735437,0.006467299935995597,0.005621362140876145,0.4313292738969428,0.3234518328773363,28.0,43.0,84.6375490839074,1.334301776845237e-07,397.4237097921567,0.8401981935206277,0.7870344747972615,0.6729458005815088,0.7870344747972614,0.7545900829066784,0.1215102533939039,32.77336885385641,82.5366815015289,0.6133155730717927
2392,1196,Mediation,0.00073167206846888,-0.00020876720032011957,0.004281395739516311,-0.00010779316245647159,-3.063976420402309e-05,0.004675689067201792,0.010051777536715949,28.0,43.0,171.31830489646117,0.0,319.0470356019675,0.4808192575445295,0.46303119672237847,0.1753693378236526,0.4630311967223785,0.2026867169433847,0.193290955172579,31.517126015993316,81.2804386636658,1.241436992003342
2393,1196,Direct Path,0.007095483402774001,-0.004753580314714688,0.1576141537266591,0.005840230300157457,0.0060615969348237365,0.36293651079923284,0.35987954978792924,28.0,43.0,171.31830489646117,0.0,319.0470356019675,0.4808192575445295,0.46303119672237847,0.1753693378236526,0.4630311967223785,0.2026867169433847,0.193290955172579,31.517126015993316,81.2804386636658,1.241436992003342
2394,1197,Mediation,0.002746750751807542,-0.00018505869494317843,-0.0011285994662873764,-0.0003668091077325767,-0.00022309405311625398,0.010717506081687962,0.019601347294797886,28.0,43.0,140.6922676356726,1.1102230246251565e-16,406.34511325828527,0.689847851192745,0.6537616350113595,0.46827679662458777,0.6537616350113595,0.5236949143317154,0.1713987931915705,31.960981628468513,81.72429427614101,1.0195091857657435
2395,1197,Direct Path,-0.001060101946300327,-0.005385216642014292,0.05355877353701682,0.00845978047067298,0.005170878591545577,0.48102411102114406,0.3426044337240618,28.0,43.0,140.6922676356726,1.1102230246251565e-16,406.34511325828527,0.689847851192745,0.6537616350113595,0.46827679662458777,0.6537616350113595,0.5236949143317154,0.1713987931915705,31.960981628468513,81.72429427614101,1.0195091857657435
2396,1198,Mediation,0.0004303447617460607,-2.1668273326433116e-06,0.001955359749429636,2.0302668232765793e-05,-1.0371457903285423e-05,0.0001277722346602189,0.00798525941142038,28.0,43.0,203.37345539219228,0.0,338.584300945585,0.40668887071753757,0.39934174495326913,0.0775605368925204,0.39934174495326913,0.08884362288764701,0.2138171961664541,31.05255861750446,80.81587126517695,1.4737206912477703
2397,1198,Direct Path,-0.0011142434346643982,-0.007556668087683671,0.03832354443634609,6.856050442199821e-05,0.004771707276475335,0.2789498990797961,0.3726182582649035,28.0,43.0,203.37345539219228,0.0,338.584300945585,0.40668887071753757,0.39934174495326913,0.0775605368925204,0.39934174495326913,0.08884362288764701,0.2138171961664541,31.05255861750446,80.81587126517695,1.4737206912477703
2398,1199,Mediation,0.0009724648203628144,-9.928740779358213e-05,-0.0012151204149415124,-1.2251858304719212e-06,-1.503564298202054e-05,-0.00023908128336863952,0.007471639770352911,28.0,43.0,46.88578089448581,0.014084471026666545,400.76173086651244,0.9472112882259829,0.8830083381636488,0.8203342336084606,0.8830083381636488,0.9189316212041879,0.07016623508503055,33.32049592906542,83.08380857673791,0.3397520354672885
2399,1199,Direct Path,-0.009975570442496359,-0.0016682082360940866,0.043866755929251336,0.0025345255711017142,0.0008205775936604625,0.30638579429587925,0.41165302090371714,28.0,43.0,46.88578089448581,0.014084471026666545,400.76173086651244,0.9472112882259829,0.8830083381636488,0.8203342336084606,0.8830083381636488,0.9189316212041879,0.07016623508503055,33.32049592906542,83.08380857673791,0.3397520354672885
2400,1200,Mediation,-0.0009423912423920009,0.00010612076863873664,-0.003984240183292608,0.00014803943836388524,0.0002872349557025568,-0.004866231565604418,-0.011539333291218257,28.0,43.0,110.68955634788404,8.771983139865824e-12,384.1261621181023,0.7575983154312983,0.711840620962829,0.5574695250500588,0.711840620962829,0.6277402701266366,0.14682027448540536,32.39580353119008,82.15911617886258,0.8020982344049568
2401,1200,Direct Path,0.015247281894058995,-0.006432416411102867,0.04577013452154133,0.004175908640303233,0.002929099931618733,0.4053947264999873,0.3592945093508204,28.0,43.0,110.68955634788404,8.771983139865824e-12,384.1261621181023,0.7575983154312983,0.711840620962829,0.5574695250500588,0.711840620962829,0.6277402701266366,0.14682027448540536,32.39580353119008,82.15911617886258,0.8020982344049568
2402,1201,Mediation,0.005620475809625349,-0.0008556434801822208,0.007227081322978634,-0.0009310845986189067,-0.0007024064685928432,0.0038569903183618384,0.05430168385722671,28.0,43.0,78.11735595976377,1.2688029830121295e-06,344.8235725179036,0.8339514851617797,0.7734570308249218,0.6520947259097013,0.7734570308249219,0.7449969236413045,0.11430224914901002,32.867864406380235,82.63117705405273,0.5660677968098824
2403,1201,Direct Path,-0.007932463188709113,-0.005812216565783848,0.08566294580547837,0.0023607115059204272,0.004677223601334333,0.4494844259465992,0.3427091903110696,28.0,43.0,78.11735595976377,1.2688029830121295e-06,344.8235725179036,0.8339514851617797,0.7734570308249218,0.6520947259097013,0.7734570308249219,0.7449969236413045,0.11430224914901002,32.867864406380235,82.63117705405273,0.5660677968098824
2404,1202,Mediation,-0.000503216087109134,0.00020415348875570265,-0.0016742901956154032,6.15753926748478e-05,1.6969464662529787e-05,-0.0017469884301245854,-0.008373019925005646,28.0,43.0,186.62188562166526,0.0,349.2270000519068,0.48201208386334926,0.465614383784968,0.17933637509834366,0.46561438378496794,0.20451855736157207,0.2033491001279654,31.29533499099036,81.05864763866285,1.3523325045048207
2405,1202,Direct Path,-0.0012540672497242974,-0.008549205029436817,-0.0027263025541160234,0.0021776850560881592,0.002927855939904409,0.3404266818903814,0.4051334080873358,28.0,43.0,186.62188562166526,0.0,349.2270000519068,0.48201208386334926,0.465614383784968,0.17933637509834366,0.46561438378496794,0.20451855736157207,0.2033491001279654,31.29533499099036,81.05864763866285,1.3523325045048207
